CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 39828.375000 1692993830.3392
MEM 39914.140625 1692993830.4539
MEM 39989.187500 1692993830.5681
MEM 40072.105469 1692993830.6827
MEM 40173.687500 1692993830.7960
MEM 40272.562500 1692993830.9089
MEM 40372.062500 1692993831.0228
MEM 40459.687500 1692993831.1361
MEM 40548.562500 1692993831.2501
MEM 40647.375000 1692993831.3645
MEM 40724.812500 1692993831.4766
MEM 40805.750000 1692993831.5891
MEM 40898.375000 1692993831.7021
MEM 41009.437500 1692993831.8143
MEM 41106.312500 1692993831.9259
MEM 41191.179688 1692993832.0395
MEM 41280.625000 1692993832.1522
MEM 41373.750000 1692993832.2661
MEM 41454.437500 1692993832.3795
MEM 41534.187500 1692993832.4923
MEM 41622.500000 1692993832.6048
MEM 41722.375000 1692993832.7170
MEM 41838.312500 1692993832.8306
MEM 41937.312500 1692993832.9443
MEM 42022.125000 1692993833.0570
MEM 42113.437500 1692993833.1704
MEM 42199.500000 1692993833.2849
MEM 42278.187500 1692993833.3978
MEM 42364.464844 1692993833.5123
MEM 42464.187500 1692993833.6256
MEM 42569.062500 1692993833.7387
MEM 42663.500000 1692993833.8524
MEM 42767.625000 1692993833.9660
MEM 42853.562500 1692993834.0793
MEM 42939.000000 1692993834.1915
MEM 43008.375000 1692993834.3061
MEM 43085.035156 1692993834.4190
MEM 43176.812500 1692993834.5328
MEM 43286.957031 1692993834.6465
MEM 43388.125000 1692993834.7593
MEM 43465.031250 1692993834.8718
MEM 43503.683594 1692993834.9842
MEM 43524.695312 1692993835.0962
MEM 43537.945312 1692993835.2078
MEM 43000.621094 1692993835.3199
MEM 41830.621094 1692993835.4332
MEM 40608.621094 1692993835.5458
MEM 39454.601562 1692993835.6608
MEM 39454.601562 1692993835.7794
MEM 39458.351562 1692993835.9006
MEM 39460.226562 1692993836.0187
MEM 39463.476562 1692993836.1405
MEM 39466.601562 1692993836.2606
MEM 39469.414062 1692993836.3808
MEM 39472.226562 1692993836.5002
MEM 39474.382812 1692993836.6144
MEM 39477.570312 1692993836.7373
MEM 39479.445312 1692993836.8537
MEM 39482.320312 1692993836.9685
MEM 39485.445312 1692993837.0823
MEM 39487.570312 1692993837.1965
MEM 39490.382812 1692993837.3134
MEM 39492.257812 1692993837.4292
MEM 39495.507812 1692993837.5435
MEM 39498.507812 1692993837.6590
MEM 39500.382812 1692993837.7737
MEM 39504.382812 1692993837.8906
MEM 39506.570312 1692993838.0045
MEM 39509.445312 1692993838.1196
MEM 39511.320312 1692993838.2359
MEM 39512.339844 1692993838.3490
MEM 39571.164062 1692993838.4611
MEM 39576.167969 1692993838.5739
MEM 39576.167969 1692993838.6862
MEM 39576.167969 1692993838.8005
MEM 39576.167969 1692993838.9162
MEM 39576.167969 1692993839.0309
MEM 39576.167969 1692993839.1461
MEM 39576.167969 1692993839.2616
MEM 39576.167969 1692993839.3767
MEM 39576.355469 1692993839.4910
MEM 39378.679688 1692993839.6042
MEM 38310.636719 1692993839.7180
MEM 37192.679688 1692993839.8310
MEM 36000.679688 1692993839.9426
MEM 35336.011719 1692993840.0598
MEM 35435.390625 1692993840.1896
MEM 35435.390625 1692993840.3053
MEM 35435.390625 1692993840.4200
MEM 35435.390625 1692993840.5356
MEM 35435.390625 1692993840.6523
MEM 35435.390625 1692993840.7674
MEM 35435.390625 1692993840.8834
MEM 35435.390625 1692993840.9975
MEM 35435.390625 1692993841.1123
MEM 35435.390625 1692993841.2251
MEM 35435.390625 1692993841.3393
MEM 35472.500000 1692993841.4508
MEM 35507.656250 1692993841.5646
MEM 35519.375000 1692993841.6811
MEM 35519.375000 1692993841.7954
MEM 35519.375000 1692993841.9085
MEM 35519.375000 1692993842.0209
MEM 35519.375000 1692993842.1337
MEM 35519.375000 1692993842.2485
MEM 35519.375000 1692993842.3627
MEM 35519.375000 1692993842.4759
MEM 35519.375000 1692993842.5909
MEM 35519.375000 1692993842.7042
MEM 35522.187500 1692993842.8181
MEM 35522.843750 1692993842.9307
MEM 35523.125000 1692993843.0428
MEM 35523.406250 1692993843.1531
MEM 35607.316406 1692993843.2652
MEM 35607.394531 1692993843.3784
MEM 35607.394531 1692993843.4917
MEM 35607.394531 1692993843.6062
MEM 35607.394531 1692993843.7200
MEM 35607.394531 1692993843.8411
MEM 35607.394531 1692993843.9566
MEM 35607.394531 1692993844.0703
MEM 35607.394531 1692993844.1829
MEM 35607.394531 1692993844.2979
MEM 35607.394531 1692993844.4143
MEM 35607.394531 1692993844.5286
MEM 35642.546875 1692993844.6435
MEM 35685.945312 1692993844.7587
MEM 35691.378906 1692993844.8749
MEM 35691.378906 1692993844.9897
MEM 35691.378906 1692993845.1058
MEM 35691.378906 1692993845.2213
MEM 35691.378906 1692993845.3360
MEM 35691.378906 1692993845.4504
MEM 35691.378906 1692993845.5636
MEM 35691.378906 1692993845.6798
MEM 35691.378906 1692993845.7931
MEM 35691.378906 1692993845.9094
MEM 35692.503906 1692993846.0244
MEM 35695.128906 1692993846.1407
MEM 35695.128906 1692993846.2557
MEM 35768.691406 1692993846.3685
MEM 35587.179688 1692993846.4895
MEM 35587.179688 1692993846.6067
MEM 35587.179688 1692993846.7226
MEM 35587.179688 1692993846.8383
MEM 35587.179688 1692993846.9520
MEM 35587.179688 1692993847.0663
MEM 35587.179688 1692993847.1809
MEM 35587.179688 1692993847.2952
MEM 35587.179688 1692993847.4088
MEM 35587.179688 1692993847.5247
MEM 35587.179688 1692993847.6389
MEM 35587.179688 1692993847.7518
MEM 35587.179688 1692993847.8659
MEM 35587.179688 1692993847.9794
MEM 35587.179688 1692993848.0918
MEM 35587.179688 1692993848.2051
MEM 35587.179688 1692993848.3192
MEM 35587.179688 1692993848.4338
MEM 35587.179688 1692993848.5476
MEM 35587.179688 1692993848.6623
MEM 35587.179688 1692993848.7785
MEM 35587.179688 1692993848.8949
MEM 35587.222656 1692993849.0107
MEM 35587.265625 1692993849.1240
MEM 35587.296875 1692993849.2411
MEM 35587.367188 1692993849.3641
MEM 35302.531250 1692993849.4886
MEM 35351.183594 1692993849.6065
MEM 35351.183594 1692993849.7227
MEM 35351.183594 1692993849.8388
MEM 35351.183594 1692993849.9523
MEM 35351.183594 1692993850.0660
MEM 35351.183594 1692993850.1810
MEM 35351.183594 1692993850.2972
MEM 35351.183594 1692993850.4138
MEM 35351.343750 1692993850.5303
MEM 35415.187500 1692993850.6452
MEM 35415.187500 1692993850.7590
MEM 35415.187500 1692993850.8715
MEM 35415.187500 1692993850.9836
MEM 35415.187500 1692993851.0989
MEM 35415.187500 1692993851.2144
MEM 35415.187500 1692993851.3283
MEM 35415.187500 1692993851.4424
MEM 35415.187500 1692993851.5553
MEM 35415.375000 1692993851.6697
MEM 35479.191406 1692993851.7844
MEM 35479.191406 1692993851.8970
MEM 35479.191406 1692993852.0105
MEM 35479.191406 1692993852.1258
MEM 35479.191406 1692993852.2420
MEM 35479.191406 1692993852.3576
MEM 35479.191406 1692993852.4724
MEM 35479.191406 1692993852.5860
MEM 35479.292969 1692993852.6983
MEM 35479.378906 1692993852.8099
MEM 35644.460938 1692993852.9296
MEM 35602.449219 1692993853.0454
MEM 35824.636719 1692993853.1682
MEM 35990.601562 1692993853.2901
MEM 36279.445312 1692993853.4070
MEM 36365.695312 1692993853.5241
MEM 36669.960938 1692993853.6414
MEM 36758.789062 1692993853.7563
MEM 37050.277344 1692993853.8737
MEM 37181.058594 1692993853.9925
MEM 37398.949219 1692993854.1093
MEM 37605.480469 1692993854.2235
MEM 37730.730469 1692993854.3389
MEM 37950.570312 1692993854.4536
MEM 38079.703125 1692993854.5705
MEM 38292.167969 1692993854.6847
MEM 38521.105469 1692993854.7980
MEM 38616.808594 1692993854.9116
MEM 38874.191406 1692993855.0284
MEM 39065.636719 1692993855.1458
MEM 39253.902344 1692993855.2630
MEM 39501.992188 1692993855.3781
MEM 39610.976562 1692993855.5020
MEM 39706.511719 1692993855.6165
MEM 39952.996094 1692993855.7357
MEM 40713.476562 1692993855.8707
MEM 41469.253906 1692993856.0016
MEM 42230.050781 1692993856.1421
MEM 43040.347656 1692993856.2857
MEM 43218.429688 1692993856.4145
MEM 42530.867188 1692993856.5274
MEM 42120.136719 1692993856.6439
MEM 41438.152344 1692993856.7602
MEM 41436.519531 1692993856.8772
MEM 41478.984375 1692993856.9951
MEM 41539.277344 1692993857.1142
MEM 40569.031250 1692993857.2333
MEM 39481.031250 1692993857.3477
MEM 38389.031250 1692993857.4628
MEM 37550.160156 1692993857.6033
MEM 38060.050781 1692993857.7643
MEM 38593.886719 1692993857.9074
MEM 39108.085938 1692993858.0453
MEM 39616.886719 1692993858.1901
MEM 40120.269531 1692993858.3356
MEM 40561.351562 1692993858.4841
MEM 41090.675781 1692993858.6338
MEM 41444.093750 1692993858.7679
MEM 40262.117188 1692993858.8814
MEM 38990.117188 1692993858.9949
MEM 37840.117188 1692993859.1074
MEM 37533.722656 1692993859.2250
MEM 37626.410156 1692993859.3413
MEM 37707.351562 1692993859.4584
MEM 37784.410156 1692993859.5745
MEM 37878.597656 1692993859.6929
MEM 37954.722656 1692993859.8099
MEM 38031.097656 1692993859.9261
MEM 38119.285156 1692993860.0408
MEM 38216.847656 1692993860.1553
MEM 38315.722656 1692993860.2687
MEM 38414.132812 1692993860.3835
MEM 38485.847656 1692993860.4970
MEM 38565.660156 1692993860.6112
MEM 38655.910156 1692993860.7256
MEM 38731.410156 1692993860.8397
MEM 38804.359375 1692993860.9537
MEM 38888.070312 1692993861.0693
MEM 38989.097656 1692993861.1837
MEM 39088.035156 1692993861.2986
MEM 39178.035156 1692993861.4125
MEM 39254.066406 1692993861.5262
MEM 39336.097656 1692993861.6411
MEM 39424.785156 1692993861.7561
MEM 39502.035156 1692993861.8704
MEM 39578.597656 1692993861.9856
MEM 39665.222656 1692993862.1003
MEM 39766.222656 1692993862.2143
MEM 39858.035156 1692993862.3283
MEM 39934.546875 1692993862.4443
MEM 40020.160156 1692993862.5627
MEM 40103.468750 1692993862.6792
MEM 40187.285156 1692993862.7939
MEM 40276.285156 1692993862.9073
MEM 40357.597656 1692993863.0191
MEM 40454.285156 1692993863.1330
MEM 40564.722656 1692993863.2471
MEM 40661.972656 1692993863.3603
MEM 40756.910156 1692993863.4735
MEM 40837.285156 1692993863.5875
MEM 40926.347656 1692993863.7002
MEM 41010.222656 1692993863.8128
MEM 41091.863281 1692993863.9261
MEM 41176.597656 1692993864.0380
MEM 41277.347656 1692993864.1525
MEM 41385.535156 1692993864.2664
MEM 41471.226562 1692993864.3789
MEM 41523.058594 1692993864.4922
MEM 41561.640625 1692993864.6049
MEM 41437.039062 1692993864.7163
MEM 40107.039062 1692993864.8287
MEM 38707.039062 1692993864.9415
MEM 37486.417969 1692993865.0570
MEM 37486.417969 1692993865.1761
MEM 37489.417969 1692993865.2983
MEM 37492.417969 1692993865.4215
MEM 37495.417969 1692993865.5423
MEM 37498.417969 1692993865.6654
MEM 37500.417969 1692993865.7867
MEM 37504.417969 1692993865.9051
MEM 37505.429688 1692993866.0218
MEM 37509.429688 1692993866.1390
MEM 37511.429688 1692993866.2563
MEM 37514.429688 1692993866.3740
MEM 37516.429688 1692993866.4879
MEM 37519.429688 1692993866.6034
MEM 37521.429688 1692993866.7195
MEM 37524.429688 1692993866.8330
MEM 37526.429688 1692993866.9461
MEM 37529.429688 1692993867.0592
MEM 37532.429688 1692993867.1746
MEM 37534.441406 1692993867.2903
MEM 37537.429688 1692993867.4092
MEM 37540.429688 1692993867.5254
MEM 37543.429688 1692993867.6394
MEM 37544.429688 1692993867.7526
MEM 37544.460938 1692993867.8672
MEM 37608.242188 1692993867.9823
MEM 37608.242188 1692993868.0966
MEM 37608.242188 1692993868.2099
MEM 37608.242188 1692993868.3236
MEM 37608.242188 1692993868.4384
MEM 37608.242188 1692993868.5518
MEM 37608.242188 1692993868.6675
MEM 37608.242188 1692993868.7836
MEM 37608.285156 1692993868.8969
MEM 37608.328125 1692993869.0118
MEM 37039.093750 1692993869.1240
MEM 35877.093750 1692993869.2380
MEM 34705.093750 1692993869.3501
MEM 33533.093750 1692993869.4619
MEM 33403.898438 1692993869.5769
MEM 33467.472656 1692993869.6944
MEM 33467.472656 1692993869.8121
MEM 33467.472656 1692993869.9280
MEM 33467.472656 1692993870.0432
MEM 33467.472656 1692993870.1587
MEM 33467.472656 1692993870.2741
MEM 33467.472656 1692993870.3918
MEM 33467.472656 1692993870.5049
MEM 33467.472656 1692993870.6195
MEM 33467.472656 1692993870.7341
MEM 33467.472656 1692993870.8500
MEM 33512.394531 1692993870.9632
MEM 33541.691406 1692993871.0777
MEM 33551.457031 1692993871.1924
MEM 33551.457031 1692993871.3062
MEM 33551.457031 1692993871.4180
MEM 33551.457031 1692993871.5305
MEM 33551.457031 1692993871.6449
MEM 33551.457031 1692993871.7591
MEM 33551.457031 1692993871.8735
MEM 33551.457031 1692993871.9879
MEM 33551.457031 1692993872.1025
MEM 33551.457031 1692993872.2174
MEM 33554.269531 1692993872.3312
MEM 33555.488281 1692993872.4449
MEM 33696.117188 1692993872.5581
MEM 33639.535156 1692993872.6729
MEM 33639.535156 1692993872.7891
MEM 33639.535156 1692993872.9035
MEM 33639.535156 1692993873.0181
MEM 33639.535156 1692993873.1337
MEM 33639.535156 1692993873.2482
MEM 33639.535156 1692993873.3631
MEM 33639.535156 1692993873.4773
MEM 33639.535156 1692993873.5929
MEM 33639.535156 1692993873.7064
MEM 33639.535156 1692993873.8211
MEM 33671.175781 1692993873.9355
MEM 33717.605469 1692993874.0505
MEM 33723.460938 1692993874.1665
MEM 33723.460938 1692993874.2818
MEM 33723.460938 1692993874.3960
MEM 33723.460938 1692993874.5112
MEM 33723.460938 1692993874.6256
MEM 33723.460938 1692993874.7417
MEM 33723.460938 1692993874.8565
MEM 33723.460938 1692993874.9698
MEM 33723.460938 1692993875.0822
MEM 33724.492188 1692993875.1965
MEM 33726.273438 1692993875.3101
MEM 33727.210938 1692993875.4242
MEM 33727.210938 1692993875.5369
MEM 33859.402344 1692993875.6575
MEM 33619.265625 1692993875.7711
MEM 33619.265625 1692993875.8860
MEM 33619.265625 1692993876.0003
MEM 33619.265625 1692993876.1154
MEM 33619.265625 1692993876.2312
MEM 33619.265625 1692993876.3456
MEM 33619.265625 1692993876.4612
MEM 33619.265625 1692993876.5775
MEM 33619.265625 1692993876.6928
MEM 33619.265625 1692993876.8079
MEM 33619.265625 1692993876.9220
MEM 33619.265625 1692993877.0359
MEM 33619.265625 1692993877.1502
MEM 33619.265625 1692993877.2644
MEM 33619.265625 1692993877.3787
MEM 33619.265625 1692993877.4916
MEM 33619.265625 1692993877.6062
MEM 33619.265625 1692993877.7205
MEM 33619.265625 1692993877.8346
MEM 33619.265625 1692993877.9483
MEM 33619.265625 1692993878.0622
MEM 33619.281250 1692993878.1770
MEM 33619.324219 1692993878.2903
MEM 33619.324219 1692993878.4032
MEM 33619.410156 1692993878.5158
MEM 33619.441406 1692993878.6321
MEM 33317.609375 1692993878.7524
MEM 33383.296875 1692993878.8823
MEM 33383.296875 1692993878.9958
MEM 33383.296875 1692993879.1094
MEM 33383.296875 1692993879.2242
MEM 33383.296875 1692993879.3393
MEM 33383.296875 1692993879.4550
MEM 33383.296875 1692993879.5678
MEM 33383.296875 1692993879.6824
MEM 33383.398438 1692993879.7954
MEM 33383.484375 1692993879.9073
MEM 33447.308594 1692993880.0200
MEM 33447.308594 1692993880.1346
MEM 33447.308594 1692993880.2500
MEM 33447.308594 1692993880.3635
MEM 33447.308594 1692993880.4792
MEM 33447.308594 1692993880.5933
MEM 33447.308594 1692993880.7089
MEM 33447.308594 1692993880.8220
MEM 33447.351562 1692993880.9354
MEM 33447.410156 1692993881.0505
MEM 33511.312500 1692993881.1701
MEM 33511.312500 1692993881.2833
MEM 33511.312500 1692993881.3971
MEM 33511.312500 1692993881.5116
MEM 33511.312500 1692993881.6257
MEM 33511.312500 1692993881.7404
MEM 33511.312500 1692993881.8559
MEM 33511.312500 1692993881.9697
MEM 33511.343750 1692993882.0857
MEM 33511.457031 1692993882.1981
MEM 33683.601562 1692993882.3208
MEM 33542.144531 1692993882.4568
MEM 34022.746094 1692993882.5787
MEM 34022.746094 1692993882.6911
MEM 34381.273438 1692993882.8062
MEM 34397.839844 1692993882.9257
MEM 34777.089844 1692993883.0423
MEM 34849.316406 1692993883.1588
MEM 35164.468750 1692993883.2730
MEM 35277.882812 1692993883.3866
MEM 35467.910156 1692993883.5037
MEM 35632.832031 1692993883.6205
MEM 35809.187500 1692993883.7369
MEM 35968.898438 1692993883.8500
MEM 36136.765625 1692993883.9638
MEM 36415.128906 1692993884.0810
MEM 36500.187500 1692993884.1960
MEM 36714.339844 1692993884.3106
MEM 36855.386719 1692993884.4240
MEM 37086.550781 1692993884.5404
MEM 37319.011719 1692993884.6607
MEM 37479.652344 1692993884.7753
MEM 37710.894531 1692993884.8908
MEM 37738.773438 1692993885.0059
MEM 38187.390625 1692993885.1308
MEM 38963.453125 1692993885.2722
MEM 39800.292969 1692993885.4149
MEM 40592.484375 1692993885.5587
MEM 41377.738281 1692993885.6982
MEM 41413.355469 1692993885.8179
MEM 40169.355469 1692993885.9313
MEM 38825.355469 1692993886.0444
MEM 37839.304688 1692993886.1699
MEM 38363.187500 1692993886.3197
MEM 38805.250000 1692993886.4645
MEM 39246.687500 1692993886.6097
MEM 39689.562500 1692993886.7445
MEM 40156.312500 1692993886.8955
MEM 40741.843750 1692993887.0513
MEM 41417.812500 1692993887.2051
MEM 41344.437500 1692993887.3396
MEM 40252.437500 1692993887.4544
MEM 39142.437500 1692993887.5701
MEM 37936.437500 1692993887.6842
MEM 37811.648438 1692993887.7997
MEM 37911.773438 1692993887.9158
MEM 37988.460938 1692993888.0311
MEM 38072.148438 1692993888.1452
MEM 38163.210938 1692993888.2594
MEM 38236.773438 1692993888.3720
MEM 38315.210938 1692993888.4842
MEM 38402.960938 1692993888.5973
MEM 38504.023438 1692993888.7105
MEM 38602.585938 1692993888.8244
MEM 38694.804688 1692993888.9387
MEM 38771.023438 1692993889.0535
MEM 38859.679688 1692993889.1670
MEM 38953.898438 1692993889.2792
MEM 39027.898438 1692993889.3920
MEM 39107.460938 1692993889.5042
MEM 39203.460938 1692993889.6175
MEM 39303.976562 1692993889.7297
MEM 39399.085938 1692993889.8417
MEM 39486.335938 1692993889.9537
MEM 39568.648438 1692993890.0661
MEM 39658.398438 1692993890.1779
MEM 39745.773438 1692993890.2905
MEM 39825.023438 1692993890.4037
MEM 39914.273438 1692993890.5179
MEM 40016.898438 1692993890.6314
MEM 40127.210938 1692993890.7453
MEM 40209.648438 1692993890.8566
MEM 40292.281250 1692993890.9690
MEM 40378.480469 1692993891.0815
MEM 40470.335938 1692993891.1951
MEM 40550.273438 1692993891.3066
MEM 40629.000000 1692993891.4178
MEM 40717.753906 1692993891.5319
MEM 40827.460938 1692993891.6463
MEM 40927.273438 1692993891.7611
MEM 41013.156250 1692993891.8732
MEM 41093.273438 1692993891.9851
MEM 41185.085938 1692993892.0970
MEM 41266.960938 1692993892.2083
MEM 41343.066406 1692993892.3209
MEM 41429.359375 1692993892.4355
MEM 41528.273438 1692993892.5497
MEM 41636.375000 1692993892.6628
MEM 41728.312500 1692993892.7765
MEM 41780.089844 1692993892.8893
MEM 41809.957031 1692993893.0015
MEM 41834.156250 1692993893.1122
MEM 41211.363281 1692993893.2234
MEM 39853.363281 1692993893.3372
MEM 38627.363281 1692993893.4494
MEM 37750.804688 1692993893.5665
MEM 37750.804688 1692993893.6871
MEM 37754.554688 1692993893.8054
MEM 37756.429688 1692993893.9253
MEM 37761.742188 1692993894.0476
MEM 37762.804688 1692993894.1677
MEM 37765.617188 1692993894.2838
